gt_secs,gt_nsecs,gt_position_x,gt_position_y,gt_position_z,gt_orientation_x,gt_orientation_y,gt_orientation_z,gt_orientation_w
1728930978,589023382,-0.061213668435811996,1.2590934038162231,2.00825572013855,0.043837275356054306,0.01955040916800499,0.7113332152366638,0.7012139558792114
1728930978,598746684,-0.058123476803302765,1.247502326965332,2.0080180168151855,0.02753901667892933,0.018909886479377747,0.7206991910934448,0.6924425363540649
1728930978,618748980,-0.05731896683573723,1.225411295890808,2.0089149475097656,0.026918942108750343,0.015196004882454872,0.7046425938606262,0.7088887691497803
1728930978,630196669,-0.058825764805078506,1.2144008874893188,2.010533332824707,0.02790108509361744,0.01571393758058548,0.7062223553657532,0.7072654366493225
1728930978,679234636,-0.04837585613131523,1.1618701219558716,2.0095250606536865,0.04761352390050888,-0.0002202416944783181,0.7240508794784546,0.688101053237915
1728930978,689038992,-0.04464888200163841,1.1539247035980225,2.0084824562072754,0.02717147395014763,0.03557531535625458,0.7202926874160767,0.6922242641448975
1728930978,698808407,-0.043079227209091187,1.1427077054977417,2.008164167404175,0.02573753334581852,0.033330999314785004,0.7195956707000732,0.6931150555610657
1728930978,708872021,-0.03886483982205391,1.1323667764663696,2.0075926780700684,0.030729029327630997,0.030301811173558235,0.723399817943573,0.689079225063324
1728930978,718606224,-0.035183023661375046,1.1219024658203125,2.0068676471710205,0.018162375316023827,0.018997160717844963,0.7216055393218994,0.6918053030967712
1728930978,728691727,-0.03513769432902336,1.1119601726531982,2.0084662437438965,0.022037014365196228,0.03376172482967377,0.7187631130218506,0.6940851807594299
1728930978,738563333,-0.03131076321005821,1.101304292678833,2.007254123687744,0.02573235146701336,0.031114445999264717,0.7228381037712097,0.6898366808891296
1728930978,749499347,-0.023679472506046295,1.0883245468139648,2.0065231323242188,-0.0030001059640198946,0.020672637969255447,0.7056106925010681,0.70829176902771
1728930978,758585193,-0.018723461776971817,1.0751407146453857,2.0048789978027344,0.0071770744398236275,0.02119111455976963,0.6977576017379761,0.7159845232963562
1728930978,768544312,-0.02431085892021656,1.0638329982757568,2.0082287788391113,0.016598820686340332,0.04787740856409073,0.686013400554657,0.7258223295211792
1728930978,789084054,-0.01815485768020153,1.0457799434661865,2.006497859954834,0.020655468106269836,0.029559798538684845,0.6710459589958191,0.7405381798744202
1728930978,798704538,-0.021118229255080223,1.0320730209350586,2.008657455444336,0.0030193778220564127,0.023483913391828537,0.6489890813827515,0.7604292035102844
1728930978,858681245,0.03880280256271362,1.001715064048767,2.0361738204956055,-0.004522881004959345,-0.50091153383255,0.5678484439849854,0.6531578302383423
1728930978,908601148,0.01740689016878605,0.9281191229820251,2.006460189819336,0.04445619881153107,0.034000083804130554,0.7298764586448669,0.6812841296195984
1728930978,928997822,-0.008353830315172672,0.8671944737434387,2.027594566345215,0.0006228850688785315,-0.4524677097797394,0.522527277469635,0.7226603031158447
1728930978,939865015,-0.004410519730299711,0.8575636148452759,2.027766466140747,-0.001780248712748289,-0.4485657215118408,0.522845983505249,0.724856972694397
1728930978,948933480,0.000439219904365018,0.8464639782905579,2.0253782272338867,0.0177862960845232,-0.4540107250213623,0.5172268748283386,0.7252822518348694
1728930978,968563897,0.009401868097484112,0.8257179856300354,2.0241849422454834,0.021214688196778297,-0.45808345079421997,0.5183037519454956,0.7218523025512695
1728930978,998374184,0.019834959879517555,0.7984106540679932,2.0286152362823486,-0.03024304285645485,-0.39484086632728577,0.5241488218307495,0.7539588212966919
1728930979,19042009,0.029940802603960037,0.7741132974624634,2.034484624862671,-0.025410957634449005,-0.3596617877483368,0.5601217150688171,0.7458292841911316
1728930979,28711711,0.03531001880764961,0.7640494704246521,2.030613660812378,-0.0028165332041680813,-0.4080631136894226,0.5463446974754333,0.731425940990448
1728930979,48361984,0.04200869798660278,0.7476000785827637,2.0326530933380127,-0.03637447580695152,-0.3660059869289398,0.5482040047645569,0.751125156879425
1728930979,58794126,0.04595077037811279,0.7375840544700623,2.0326671600341797,-0.036388810724020004,-0.3693048655986786,0.5491210222244263,0.7488362789154053
1728930979,70045217,0.052365705370903015,0.7289252877235413,2.0333635807037354,-0.023316610604524612,-0.35530781745910645,0.5578950643539429,0.7496437430381775
1728930979,78974329,0.05605115368962288,0.7199149131774902,2.0344936847686768,-0.038211703300476074,-0.3472890555858612,0.5545549988746643,0.7552477121353149
1728930979,88327113,0.058609284460544586,0.7104462385177612,2.034879207611084,-0.06662756204605103,-0.3493478298187256,0.5399820804595947,0.7628474831581116
1728930979,148384180,0.10187791287899017,0.6500577926635742,2.024866819381714,0.029125595465302467,-0.3772270977497101,0.5507676601409912,0.7439801692962646
1728930979,190149344,0.15715888142585754,0.6533668637275696,1.9978770017623901,-0.01438375934958458,-0.005592626053839922,0.724105179309845,0.6895169019699097
1728930979,218787447,0.18094682693481445,0.6261150240898132,1.9941096305847168,-0.014796840026974678,0.013967341743409634,0.6995289325714111,0.7143145799636841
1728930979,238726698,0.18307578563690186,0.6106447577476501,1.9994295835494995,0.024181673303246498,0.043834298849105835,0.7138652205467224,0.6984915137290955
1728930979,248789670,0.18958687782287598,0.6028532981872559,1.9990441799163818,0.015923019498586655,0.05358293652534485,0.7095709443092346,0.7024132609367371
1728930979,258507874,0.19550131261348724,0.5931371450424194,1.9991466999053955,0.014919978566467762,0.06476172804832458,0.7049368023872375,0.7061497569084167
1728930979,270235285,0.200629323720932,0.5853885412216187,1.9993932247161865,0.034193255007267,0.039837513118982315,0.7163143157958984,0.6957998275756836
1728930979,278910743,0.20969080924987793,0.5743424296379089,1.9981740713119507,0.03383148834109306,0.05160877853631973,0.7146744728088379,0.6967297792434692
1728930979,288665784,0.21322888135910034,0.5678391456604004,2.000108480453491,0.022723015397787094,0.04482375085353851,0.7187888026237488,0.69340980052948
1728930979,298232847,0.2197994887828827,0.5597018003463745,1.9988675117492676,0.020965011790394783,0.055018845945596695,0.719607412815094,0.691880464553833
1728930979,308459737,0.22632837295532227,0.5506800413131714,1.998025894165039,0.025752097368240356,0.05324066802859306,0.723152220249176,0.6881520748138428
1728930979,318343856,0.2313651442527771,0.5381402969360352,1.9994653463363647,0.0028883449267596006,0.06660681217908859,0.6982824802398682,0.7127107381820679
1728930979,328868242,0.2393486499786377,0.5305324792861938,1.9987128973007202,0.006842874921858311,0.07512138783931732,0.70433509349823,0.7058484554290771
1728930979,338331407,0.24526210129261017,0.522407591342926,2.0000717639923096,0.006367321126163006,0.05506858229637146,0.7090775966644287,0.7029479146003723
1728930979,348329619,0.2514123022556305,0.5150343775749207,1.9986169338226318,0.014262189157307148,0.06937086582183838,0.7123859524726868,0.6982052326202393
1728930979,359441488,0.2589643895626068,0.5075754523277283,1.9981138706207275,0.022976281121373177,0.041273992508649826,0.7188096046447754,0.6936002969741821
1728930979,368507295,0.2638729512691498,0.4984590709209442,1.9985603094100952,0.021951798349618912,0.06285332143306732,0.7114850282669067,0.6995401978492737
1728930979,378902551,0.2698805332183838,0.4907580018043518,1.9982061386108398,0.026949048042297363,0.07037439197301865,0.7157573103904724,0.6942713260650635
1728930979,388374852,0.2784888446331024,0.4827123284339905,1.997992992401123,0.019156914204359055,0.06076966971158981,0.7135699987411499,0.6976802349090576
1728930979,398355931,0.28725528717041016,0.4741036593914032,1.9967776536941528,0.01164883840829134,0.05393139272928238,0.7095038294792175,0.7025383114814758
1728930979,409988657,0.2945636212825775,0.4670082628726959,1.9967771768569946,0.015431199222803116,0.044805362820625305,0.7170479893684387,0.6954110264778137
1728930979,418463065,0.3013940155506134,0.4576675295829773,1.9961519241333008,0.012383893132209778,0.055454544723033905,0.7153554558753967,0.6964467167854309
